time,open,high,low,close,Volume,Volume MA
2025-06-20T06:00:00+01:00,1.15267,1.15293,1.15136,1.15164,25406,22397.75
2025-06-20T08:00:00+01:00,1.15164,1.15264,1.1509800000000001,1.15221,24901,22099.75
2025-06-20T10:00:00+01:00,1.15221,1.15346,1.15192,1.15238,18194,20126.5
2025-06-20T12:00:00+01:00,1.15238,1.15265,1.15052,1.15125,35963,19943.15
2025-06-20T14:00:00+01:00,1.15125,1.1521000000000001,1.14947,1.1513200000000001,45599,22055.75
2025-06-20T16:00:00+01:00,1.1513200000000001,1.15369,1.15105,1.15357,33155,22900.05
2025-06-20T18:00:00+01:00,1.15357,1.15435,1.15268,1.15283,16349,22401.05
2025-06-20T20:00:00+01:00,1.15283,1.1531500000000001,1.15133,1.15211,12448,22337
2025-06-22T22:00:00+01:00,1.1454900000000001,1.14942,1.14519,1.14884,13500,21782.7
2025-06-23T00:00:00+01:00,1.14884,1.15072,1.14805,1.14889,28771,21340.25
2025-06-23T02:00:00+01:00,1.14889,1.15064,1.14717,1.14992,28231,21446.4
2025-06-23T04:00:00+01:00,1.14992,1.1503,1.14849,1.14903,21813,21065.2
2025-06-23T06:00:00+01:00,1.14903,1.15208,1.14902,1.15067,32811,21206.5
2025-06-23T08:00:00+01:00,1.15067,1.15158,1.14797,1.14814,37835,22382.7
2025-06-23T10:00:00+01:00,1.14814,1.14826,1.14531,1.14622,34122,23612.35
2025-06-23T12:00:00+01:00,1.14622,1.1477600000000001,1.1456600000000001,1.14673,32863,24874.85
2025-06-23T14:00:00+01:00,1.14673,1.15402,1.14644,1.15306,67799,28058.2
2025-06-23T16:00:00+01:00,1.15306,1.15572,1.15175,1.15446,52257,29885.25
2025-06-23T18:00:00+01:00,1.15446,1.1577600000000001,1.15401,1.15739,43748,31114.3
2025-06-23T20:00:00+01:00,1.15739,1.15814,1.1569800000000001,1.1576,15348,31055.65
2025-06-23T22:00:00+01:00,1.1576,1.16022,1.15735,1.1592,7958,30183.25
2025-06-24T00:00:00+01:00,1.1592,1.16084,1.1586400000000001,1.15989,29540,30415.2
2025-06-24T02:00:00+01:00,1.15989,1.16053,1.1586,1.15999,23328,30671.9
2025-06-24T04:00:00+01:00,1.15999,1.16137,1.15995,1.16059,14755,29611.5
2025-06-24T06:00:00+01:00,1.16059,1.1622000000000001,1.16009,1.16049,34823,29072.7
2025-06-24T08:00:00+01:00,1.16049,1.16103,1.15794,1.15922,51134,29971.65
2025-06-24T10:00:00+01:00,1.15922,1.16177,1.15917,1.15963,29471,30627.75
2025-06-24T12:00:00+01:00,1.15963,1.16146,1.15929,1.16004,33250,31667.85
2025-06-24T14:00:00+01:00,1.16004,1.16413,1.15817,1.16164,64857,34235.7
2025-06-24T16:00:00+01:00,1.16164,1.16361,1.1604700000000001,1.1623700000000001,40151,34804.7
2025-06-24T18:00:00+01:00,1.1623700000000001,1.16324,1.16195,1.16233,18215,34303.9
2025-06-24T20:00:00+01:00,1.16233,1.1624700000000001,1.16078,1.1609,12333,33829.9
2025-06-24T22:00:00+01:00,1.1609,1.16111,1.16038,1.16073,3376,32358.15
2025-06-25T00:00:00+01:00,1.16073,1.16266,1.16071,1.1624700000000001,14048,31168.8
2025-06-25T02:00:00+01:00,1.1624700000000001,1.16315,1.16172,1.16202,20231,30474.25
2025-06-25T04:00:00+01:00,1.16202,1.16229,1.1611,1.16134,11693,29415.75
2025-06-25T06:00:00+01:00,1.16134,1.16222,1.16033,1.16069,20749,27063.25
2025-06-25T08:00:00+01:00,1.16069,1.16109,1.1589800000000001,1.16096,30789,25989.85
2025-06-25T10:00:00+01:00,1.16096,1.16109,1.15918,1.16033,21662,24885.55
2025-06-25T12:00:00+01:00,1.16033,1.1613,1.15897,1.1592500000000001,26252,25430.75
2025-06-25T14:00:00+01:00,1.1592500000000001,1.16232,1.1589800000000001,1.16207,37176,26891.65
2025-06-25T16:00:00+01:00,1.16207,1.16356,1.16162,1.16304,25675,26698.4
2025-06-25T18:00:00+01:00,1.16304,1.16611,1.16267,1.16606,19156,26489.8
2025-06-25T20:00:00+01:00,1.16606,1.16648,1.16507,1.16585,12458,26374.95
2025-06-25T22:00:00+01:00,1.16585,1.16601,1.16526,1.16588,2523,24759.95
2025-06-26T00:00:00+01:00,1.16588,1.16886,1.16587,1.16821,18009,23103.7
2025-06-26T02:00:00+01:00,1.16821,1.16949,1.1667,1.16901,18295,22544.9
2025-06-26T04:00:00+01:00,1.16901,1.17168,1.16782,1.16796,20611,21912.95
2025-06-26T06:00:00+01:00,1.16796,1.17,1.16714,1.16991,27144,20027.3
2025-06-26T08:00:00+01:00,1.16991,1.1744700000000001,1.16911,1.1727400000000001,43454,20192.45
2025-06-26T10:00:00+01:00,1.1727400000000001,1.17305,1.17122,1.17146,28278,20695.6
2025-06-26T12:00:00+01:00,1.17146,1.17156,1.16894,1.1706400000000001,43907,22274.3
2025-06-26T14:00:00+01:00,1.1706400000000001,1.17205,1.16939,1.1708,57871,24999.05
2025-06-26T16:00:00+01:00,1.1708,1.174,1.16896,1.1729100000000001,36538,26123.55
2025-06-26T18:00:00+01:00,1.1729100000000001,1.17319,1.17175,1.17202,20367,26130.35
2025-06-26T20:00:00+01:00,1.17202,1.17203,1.16937,1.16999,15055,26298.45
2025-06-26T22:00:00+01:00,1.16999,1.17002,1.16806,1.16826,5132,25517.6
2025-06-27T00:00:00+01:00,1.16826,1.16981,1.16826,1.16914,15240,24740.15
2025-06-27T02:00:00+01:00,1.16914,1.17052,1.16854,1.16994,18236,24568.85
2025-06-27T04:00:00+01:00,1.16994,1.17092,1.16845,1.16846,13247,23918.6
2025-06-27T06:00:00+01:00,1.16846,1.1718600000000001,1.16832,1.17185,24200,23269.8
2025-06-27T08:00:00+01:00,1.17185,1.17266,1.17065,1.1709100000000001,24881,23230.1
2025-06-27T10:00:00+01:00,1.1709100000000001,1.1715200000000001,1.17009,1.17137,18483,23196.45
2025-06-27T12:00:00+01:00,1.17137,1.17494,1.17025,1.17467,37694,24458.25
2025-06-27T14:00:00+01:00,1.17467,1.17537,1.1705,1.1718,54883,27076.25
2025-06-27T16:00:00+01:00,1.1718,1.1732,1.1711,1.17218,30438,27697.7
2025-06-27T18:00:00+01:00,1.17218,1.17238,1.1687400000000001,1.16992,36613,28613.6
2025-06-27T20:00:00+01:00,1.16992,1.17205,1.1698600000000001,1.17163,14598,28312.95
2025-06-29T22:00:00+01:00,1.1727400000000001,1.17325,1.17183,1.17298,4730,27192.25
2025-06-30T00:00:00+01:00,1.17298,1.17384,1.17154,1.17176,13199,25679.5
2025-06-30T02:00:00+01:00,1.17176,1.17343,1.17148,1.17187,17402,25135.7
2025-06-30T04:00:00+01:00,1.17187,1.17316,1.17113,1.17298,11396,23510.15
2025-06-30T06:00:00+01:00,1.17298,1.17506,1.17204,1.17428,24982,21865.7
2025-06-30T08:00:00+01:00,1.17428,1.17429,1.17134,1.17294,35533,21815.45
2025-06-30T10:00:00+01:00,1.17294,1.17327,1.17166,1.17246,22749,21934.55
2025-06-30T12:00:00+01:00,1.17246,1.17317,1.17077,1.17132,21887,22276.15
2025-06-30T14:00:00+01:00,1.17132,1.17508,1.17107,1.17385,45965,24317.8
2025-06-30T16:00:00+01:00,1.17385,1.17717,1.17333,1.17625,39537,25532.65
2025-06-30T18:00:00+01:00,1.17625,1.17798,1.17605,1.17757,22136,25727.65
2025-06-30T20:00:00+01:00,1.17757,1.17885,1.17724,1.17871,13922,25761.4
2025-06-30T22:00:00+01:00,1.17871,1.17912,1.17743,1.17855,5808,24841.8
2025-07-01T00:00:00+01:00,1.17855,1.17978,1.17834,1.17974,11980,24196.75
2025-07-01T02:00:00+01:00,1.17974,1.18076,1.17778,1.17881,17411,24143.15
2025-07-01T04:00:00+01:00,1.17881,1.17939,1.17829,1.17862,11056,22811.25
2025-07-01T06:00:00+01:00,1.17862,1.17895,1.1776,1.17794,19209,21027.55
2025-07-01T08:00:00+01:00,1.17794,1.18174,1.1767,1.18043,37730,21392.15
2025-07-01T10:00:00+01:00,1.18043,1.183,1.17966,1.18116,30845,21103.75
2025-07-01T12:00:00+01:00,1.18116,1.18194,1.18021,1.18036,27642,21755.95
2025-07-01T14:00:00+01:00,1.18036,1.18118,1.17751,1.17795,56868,24362.85
2025-07-01T16:00:00+01:00,1.17795,1.17796,1.17612,1.17653,36912,25548.5
2025-07-01T18:00:00+01:00,1.17653,1.17837,1.17653,1.17809,19200,25638.4
2025-07-01T20:00:00+01:00,1.17809,1.18066,1.17793,1.18062,14822,25809.7
2025-07-01T22:00:00+01:00,1.18062,1.18063,1.17981,1.18028,2771,24699.15
2025-07-02T00:00:00+01:00,1.18028,1.1808,1.17991,1.18074,11307,23487.85
2025-07-02T02:00:00+01:00,1.18074,1.181,1.17882,1.18001,15403,23120.55
2025-07-02T04:00:00+01:00,1.18001,1.18029,1.17956,1.17961,9021,22477.25
2025-07-02T06:00:00+01:00,1.17961,1.17982,1.17733,1.17814,18349,21096.45
2025-07-02T08:00:00+01:00,1.17814,1.17835,1.177,1.17755,25653,20402.25
2025-07-02T10:00:00+01:00,1.17755,1.17809,1.17646,1.17675,19604,20275.65
2025-07-02T12:00:00+01:00,1.17675,1.1788399999999999,1.1746699999999999,1.17564,53196,22239.35
2025-07-02T14:00:00+01:00,1.17564,1.17775,1.17506,1.17674,54566,24677.25
2025-07-02T16:00:00+01:00,1.17674,1.1794,1.17658,1.17883,31179,25637.2
2025-07-02T18:00:00+01:00,1.17883,1.18002,1.17883,1.17995,15847,25559
2025-07-02T20:00:00+01:00,1.17995,1.18032,1.17951,1.17986,10083,25510.35
2025-07-02T22:00:00+01:00,1.17986,1.18002,1.17876,1.17983,3008,24700.3
2025-07-03T00:00:00+01:00,1.17983,1.18087,1.1797199999999999,1.18065,10237,23325.65
2025-07-03T02:00:00+01:00,1.18065,1.18101,1.17944,1.17978,11139,22340.35
2025-07-03T04:00:00+01:00,1.17978,1.17994,1.17874,1.17893,8042,21360.35
2025-07-03T06:00:00+01:00,1.17893,1.1803,1.17866,1.18023,15829,19308.4
2025-07-03T08:00:00+01:00,1.18023,1.18101,1.17942,1.17979,23850,18655.3
2025-07-03T10:00:00+01:00,1.17979,1.18002,1.17868,1.17931,17993,18594.95
2025-07-03T12:00:00+01:00,1.17931,1.17969,1.17168,1.17383,53422,20524.95
2025-07-03T14:00:00+01:00,1.17383,1.17896,1.17337,1.1753,59566,23364.7
2025-07-03T16:00:00+01:00,1.1753,1.17662,1.17398,1.17522,29460,24272.35
2025-07-03T18:00:00+01:00,1.17522,1.17583,1.17478,1.17489,9195,23961.95
2025-07-03T20:00:00+01:00,1.17489,1.17598,1.17443,1.17566,8238,23922.8
2025-07-03T22:00:00+01:00,1.17566,1.17596,1.17507,1.17596,2614,23136.05
2025-07-04T00:00:00+01:00,1.17596,1.17714,1.17559,1.17669,12750,22490.9
2025-07-04T02:00:00+01:00,1.17669,1.17708,1.17559,1.17654,14084,22214.9
2025-07-04T04:00:00+01:00,1.17654,1.17801,1.17643,1.17801,11309,20120.55
2025-07-04T06:00:00+01:00,1.17801,1.17853,1.17741,1.1781,18460,18315.25
2025-07-04T08:00:00+01:00,1.1781,1.17825,1.17675,1.1774499999999999,30029,18257.75
2025-07-04T10:00:00+01:00,1.1774499999999999,1.17821,1.17719,1.17776,19948,18462.8
2025-07-04T12:00:00+01:00,1.17776,1.1782,1.17637,1.17665,18760,18896.65
2025-07-04T14:00:00+01:00,1.17665,1.17875,1.17663,1.17782,19036,19698.05
2025-07-04T16:00:00+01:00,1.17782,1.17845,1.17734,1.17743,12913,19831.85
2025-07-04T18:00:00+01:00,1.17743,1.17795,1.17721,1.17787,24199,20484.85
2025-07-04T20:00:00+01:00,1.17787,1.17846,1.17695,1.17706,17089,20937.2
2025-07-06T22:00:00+01:00,1.17777,1.17818,1.17733,1.178,2685,20280
2025-07-07T00:00:00+01:00,1.178,1.17902,1.1775,1.17797,11902,19682.6
2025-07-07T02:00:00+01:00,1.17797,1.17807,1.17647,1.17675,15769,19571.4
2025-07-07T04:00:00+01:00,1.17675,1.17742,1.17641,1.17659,11572,17478.9
2025-07-07T06:00:00+01:00,1.17659,1.17737,1.17499,1.17558,20083,15504.75
2025-07-07T08:00:00+01:00,1.17558,1.17587,1.17232,1.17241,29183,15490.9
2025-07-07T10:00:00+01:00,1.17241,1.1736,1.17221,1.17275,21734,16117.85
2025-07-07T12:00:00+01:00,1.17275,1.17342,1.17178,1.17225,20756,16743.75
2025-07-07T14:00:00+01:00,1.17225,1.17454,1.1722,1.17387,29366,18081.35
2025-07-07T16:00:00+01:00,1.17387,1.17405,1.16874,1.16942,37546,19321.15
2025-07-07T18:00:00+01:00,1.16942,1.17201,1.16863,1.1719,28255,20029.7
2025-07-07T20:00:00+01:00,1.1719,1.17237,1.17066,1.1708,9713,19949.9
2025-07-07T22:00:00+01:00,1.1708,1.17377,1.17063,1.17353,4348,19244.3
2025-07-08T00:00:00+01:00,1.17353,1.17477,1.17316,1.17433,14926,18489.15
2025-07-08T02:00:00+01:00,1.17433,1.17486,1.17306,1.17383,16255,18304.5
2025-07-08T04:00:00+01:00,1.17383,1.17502,1.17371,1.17414,14995,18116.25
2025-07-08T06:00:00+01:00,1.17414,1.17449,1.17316,1.17418,24908,18409.85
2025-07-08T08:00:00+01:00,1.17418,1.17652,1.17417,1.17487,27464,19137.4
2025-07-08T10:00:00+01:00,1.17487,1.17505,1.17232,1.17281,18123,18833.6
2025-07-08T12:00:00+01:00,1.17281,1.17384,1.17136,1.17209,21397,19049
2025-07-08T14:00:00+01:00,1.17209,1.17222,1.16824,1.16921,36160,20722.75
2025-07-08T16:00:00+01:00,1.16921,1.17129,1.16896,1.17086,30077,21631.5
2025-07-08T18:00:00+01:00,1.17086,1.17286,1.17073,1.17252,21332,21909.65
2025-07-08T20:00:00+01:00,1.17252,1.17297,1.17193,1.17246,11460,21904.05
2025-07-08T22:00:00+01:00,1.17246,1.17292,1.1715,1.1728399999999999,2548,21027.3
2025-07-09T00:00:00+01:00,1.1728399999999999,1.17288,1.17176,1.17244,10183,20077.3
2025-07-09T02:00:00+01:00,1.17244,1.17257,1.17045,1.17113,14672,19724.2
2025-07-09T04:00:00+01:00,1.17113,1.17137,1.17014,1.17124,12633,19318.05
2025-07-09T06:00:00+01:00,1.17124,1.1728399999999999,1.17109,1.17258,16567,18678.1
2025-07-09T08:00:00+01:00,1.17258,1.17285,1.1702,1.17132,25048,18053.2
2025-07-09T10:00:00+01:00,1.17132,1.17197,1.17016,1.17019,17674,17524.15
2025-07-09T12:00:00+01:00,1.17019,1.1717,1.16895,1.17153,23063,18191.65
2025-07-09T14:00:00+01:00,1.17153,1.17246,1.17005,1.17148,32687,19608.6
2025-07-09T16:00:00+01:00,1.17148,1.17163,1.17005,1.17051,15232,19623.9
2025-07-09T18:00:00+01:00,1.17051,1.17177,1.17037,1.17134,13397,19481
2025-07-09T20:00:00+01:00,1.17134,1.17235,1.17115,1.17198,10126,19237.55
2025-07-09T22:00:00+01:00,1.17198,1.17252,1.17143,1.17243,1962,18090.25
2025-07-10T00:00:00+01:00,1.17243,1.17497,1.17229,1.17438,12194,17326.75
2025-07-10T02:00:00+01:00,1.17438,1.17444,1.17373,1.17391,11857,17013.45
2025-07-10T04:00:00+01:00,1.17391,1.17399,1.17302,1.17348,8929,16390.05
2025-07-10T06:00:00+01:00,1.17348,1.17433,1.17294,1.17327,14882,15326.15
2025-07-10T08:00:00+01:00,1.17327,1.17378,1.17258,1.17276,18129,14728.75
2025-07-10T10:00:00+01:00,1.17276,1.17343,1.17275,1.17283,11578,14241.05
2025-07-10T12:00:00+01:00,1.17283,1.17295,1.17014,1.17064,21946,14765.35
2025-07-10T14:00:00+01:00,1.17064,1.17146,1.16624,1.16798,41289,16702.4
2025-07-10T16:00:00+01:00,1.16798,1.16902,1.16737,1.16854,23789,17382.7
2025-07-10T18:00:00+01:00,1.16854,1.16948,1.16814,1.16921,13015,17299.85
2025-07-10T20:00:00+01:00,1.16921,1.17005,1.16899,1.16998,11232,17229.8
2025-07-10T22:00:00+01:00,1.16998,1.17074,1.16956,1.1705699999999999,2779,16540.4
2025-07-11T00:00:00+01:00,1.1705699999999999,1.17061,1.16645,1.16747,22394,16407.7
2025-07-11T02:00:00+01:00,1.16747,1.16858,1.16684,1.16708,20102,16529.1
2025-07-11T04:00:00+01:00,1.16708,1.16844,1.16691,1.1676199999999999,12438,15997.85
2025-07-11T06:00:00+01:00,1.1676199999999999,1.16849,1.1670099999999999,1.16747,20043,15365.65
2025-07-11T08:00:00+01:00,1.16747,1.16957,1.16747,1.16821,24150,15811.55
2025-07-11T10:00:00+01:00,1.16821,1.16968,1.16811,1.16926,18153,16049.35
2025-07-11T12:00:00+01:00,1.16926,1.1701,1.1682299999999999,1.1688399999999999,24451,16765.6
2025-07-11T14:00:00+01:00,1.1688399999999999,1.17139,1.16737,1.16921,37223,18528.65
2025-07-11T16:00:00+01:00,1.16921,1.17041,1.16887,1.16914,23529,19095.4
2025-07-11T18:00:00+01:00,1.16914,1.16957,1.16864,1.16885,13563,19180.7
2025-07-11T20:00:00+01:00,1.16885,1.16936,1.16787,1.16883,13045,19386.5
2025-07-13T22:00:00+01:00,1.16638,1.16844,1.1659599999999999,1.16647,8284,19056.6
2025-07-14T00:00:00+01:00,1.16647,1.1694,1.16636,1.16933,14402,18870.25
2025-07-14T02:00:00+01:00,1.16933,1.16977,1.16725,1.16743,13842,18983.45
2025-07-14T04:00:00+01:00,1.16743,1.16848,1.16732,1.16749,11080,18440.15
2025-07-14T06:00:00+01:00,1.16749,1.16785,1.16541,1.16635,16852,17218.3
2025-07-14T08:00:00+01:00,1.16635,1.16888,1.16626,1.16825,21544,17106.05
2025-07-14T10:00:00+01:00,1.16825,1.16952,1.16793,1.16947,14829,17196.75
2025-07-14T12:00:00+01:00,1.16947,1.16971,1.16798,1.16855,17430,17506.65
2025-07-14T14:00:00+01:00,1.16855,1.16942,1.16745,1.16833,24408,18588.1
2025-07-14T16:00:00+01:00,1.16833,1.16958,1.16599,1.16624,25343,18735.55
2025-07-14T18:00:00+01:00,1.16624,1.16729,1.1659,1.16699,12492,18355.05
2025-07-14T20:00:00+01:00,1.16699,1.16719,1.1663,1.16641,7691,18117.7
2025-07-14T22:00:00+01:00,1.16641,1.16676,1.16577,1.16665,2196,17225.35
2025-07-15T00:00:00+01:00,1.16665,1.16772,1.16604,1.1672,8529,16444.3
2025-07-15T02:00:00+01:00,1.1672,1.16749,1.16653,1.16743,11089,16091.1
2025-07-15T04:00:00+01:00,1.16743,1.168,1.16731,1.1676,7202,15228.65
2025-07-15T06:00:00+01:00,1.1676,1.1688,1.16742,1.16778,12825,14008.75
2025-07-15T08:00:00+01:00,1.16778,1.16926,1.16716,1.16867,18438,13754.2
2025-07-15T10:00:00+01:00,1.16867,1.16909,1.1676199999999999,1.16835,13536,13752.85
2025-07-15T12:00:00+01:00,1.16835,1.16909,1.16622,1.1678,31583,14679.75
2025-07-15T14:00:00+01:00,1.1678,1.16791,1.1615199999999999,1.16184,55996,17065.35
2025-07-15T16:00:00+01:00,1.16184,1.16203,1.15936,1.15961,30322,17861.35
2025-07-15T18:00:00+01:00,1.15961,1.16052,1.15928,1.1602999999999999,13946,17866.55
2025-07-15T20:00:00+01:00,1.1602999999999999,1.16036,1.15989,1.16009,8115,17718.3
2025-07-15T22:00:00+01:00,1.16009,1.16045,1.15962,1.16043,1684,16959.9
2025-07-16T00:00:00+01:00,1.16043,1.16133,1.16022,1.16081,9545,16359.95
2025-07-16T02:00:00+01:00,1.16081,1.16154,1.16065,1.16102,12568,16246.9
2025-07-16T04:00:00+01:00,1.16102,1.16199,1.1606,1.1619599999999999,10588,15904.8
2025-07-16T06:00:00+01:00,1.1619599999999999,1.16279,1.16144,1.16276,17165,15542.65
2025-07-16T08:00:00+01:00,1.16276,1.16284,1.16125,1.16254,20433,15297.15
2025-07-16T10:00:00+01:00,1.16254,1.16263,1.1609,1.16173,16813,15513.2
2025-07-16T12:00:00+01:00,1.16173,1.16211,1.15929,1.15986,30218,16639.55
2025-07-16T14:00:00+01:00,1.15986,1.16056,1.15623,1.15927,50933,19076.4
2025-07-16T16:00:00+01:00,1.15927,1.17213,1.15921,1.1639,138224,25561.15
2025-07-16T18:00:00+01:00,1.1639,1.16584,1.16273,1.16281,31643,26588.85
2025-07-16T20:00:00+01:00,1.16281,1.16428,1.16198,1.16399,16837,27070.6
2025-07-16T22:00:00+01:00,1.16399,1.16424,1.16312,1.16361,3639,26611.3
2025-07-17T00:00:00+01:00,1.16361,1.16401,1.16171,1.16238,10111,26194.95
2025-07-17T02:00:00+01:00,1.16238,1.16288,1.16131,1.1618,15259,26281.1
2025-07-17T04:00:00+01:00,1.1618,1.16245,1.16138,1.16242,8466,25125.25
2025-07-17T06:00:00+01:00,1.16242,1.1627399999999999,1.15732,1.1582999999999999,23396,23495.25
2025-07-17T08:00:00+01:00,1.1582999999999999,1.16051,1.15739,1.16015,25009,23229.6
2025-07-17T10:00:00+01:00,1.16015,1.16046,1.15832,1.15859,12895,23177.05
2025-07-17T12:00:00+01:00,1.15859,1.15926,1.15564,1.15871,25787,24060.65
2025-07-17T14:00:00+01:00,1.15871,1.15984,1.15775,1.15878,31468,25549.85
2025-07-17T16:00:00+01:00,1.15878,1.16026,1.15833,1.15861,21298,26137.5
2025-07-17T18:00:00+01:00,1.15861,1.15906,1.15798,1.15845,13058,26162
2025-07-17T20:00:00+01:00,1.15845,1.16004,1.15842,1.1595,9948,26130
2025-07-17T22:00:00+01:00,1.1595,1.16189,1.15906,1.16166,3299,25436.7
2025-07-18T00:00:00+01:00,1.16166,1.1627399999999999,1.16144,1.16243,9105,24870.3
2025-07-18T02:00:00+01:00,1.16243,1.16341,1.16199,1.16289,12937,24676.5
2025-07-18T04:00:00+01:00,1.16289,1.16317,1.16181,1.16192,8724,23601.8
2025-07-18T06:00:00+01:00,1.16192,1.16225,1.16119,1.16203,14776,21793.95
2025-07-18T08:00:00+01:00,1.16203,1.1645699999999999,1.16198,1.16355,20043,15884.9
2025-07-18T10:00:00+01:00,1.16355,1.1643,1.1631799999999999,1.16398,15464,15075.95
2025-07-18T12:00:00+01:00,1.16398,1.16585,1.16395,1.1656199999999999,21959,15332.05
2025-07-18T14:00:00+01:00,1.1656199999999999,1.1671799999999999,1.16444,1.16478,35394,16919.8
2025-07-18T16:00:00+01:00,1.16478,1.16577,1.16262,1.16286,24687,17648.6
2025-07-18T18:00:00+01:00,1.16286,1.16298,1.16178,1.16216,14063,17588.8
2025-07-18T20:00:00+01:00,1.16216,1.16275,1.1617,1.16251,11664,17748.7
2025-07-20T22:00:00+01:00,1.16275,1.16323,1.16219,1.16258,7719,16964.85
2025-07-21T00:00:00+01:00,1.16258,1.16363,1.16188,1.1619,9785,16203.65
2025-07-21T02:00:00+01:00,1.1619,1.16252,1.16145,1.16217,11854,16151.6
2025-07-21T04:00:00+01:00,1.16217,1.16301,1.16199,1.16292,7380,15231.25
2025-07-21T06:00:00+01:00,1.16292,1.16427,1.16277,1.1641299999999999,14832,14399.45
2025-07-21T08:00:00+01:00,1.1641299999999999,1.16522,1.16354,1.16422,21864,14427.75
2025-07-21T10:00:00+01:00,1.16422,1.16486,1.1633499999999999,1.16455,15201,14534.9
2025-07-21T12:00:00+01:00,1.16455,1.16733,1.16445,1.16651,21136,15094.3
2025-07-21T14:00:00+01:00,1.16651,1.16983,1.16575,1.16963,30670,16462.85
2025-07-21T16:00:00+01:00,1.16963,1.17167,1.16954,1.17002,24055,17210.35
2025-07-21T18:00:00+01:00,1.17002,1.17015,1.16859,1.16938,13247,17225.85
2025-07-21T20:00:00+01:00,1.16938,1.16966,1.16881,1.16893,10443,17311.8
2025-07-21T22:00:00+01:00,1.16893,1.16948,1.16888,1.1694499999999999,1916,16668.8
2025-07-22T00:00:00+01:00,1.1694499999999999,1.16958,1.16834,1.16883,7030,16018.15
2025-07-22T02:00:00+01:00,1.16883,1.16956,1.16826,1.16904,7338,15611.85
2025-07-22T04:00:00+01:00,1.16904,1.1694499999999999,1.1685,1.16882,6878,14857.8
2025-07-22T06:00:00+01:00,1.16882,1.16922,1.1683,1.16907,12224,13699.3
2025-07-22T08:00:00+01:00,1.16907,1.17034,1.16814,1.16984,19230,13426.45
2025-07-22T10:00:00+01:00,1.16984,1.17093,1.16932,1.17018,14837,13465.15
2025-07-22T12:00:00+01:00,1.17018,1.17049,1.1683,1.16904,19736,13868.75
2025-07-22T14:00:00+01:00,1.16904,1.17266,1.16788,1.17219,38665,15416.05
2025-07-22T16:00:00+01:00,1.17219,1.17607,1.1714499999999999,1.17547,29976,16425.6
2025-07-22T18:00:00+01:00,1.17547,1.17553,1.17418,1.17477,11353,16400.55
2025-07-22T20:00:00+01:00,1.17477,1.17546,1.17449,1.17541,7736,16418.35
2025-07-22T22:00:00+01:00,1.17541,1.17541,1.17465,1.1748,2531,15803.3
2025-07-23T00:00:00+01:00,1.1748,1.17559,1.17334,1.17471,16663,15543.25
2025-07-23T02:00:00+01:00,1.17471,1.17488,1.17305,1.17347,18280,15697.2
2025-07-23T04:00:00+01:00,1.17347,1.17461,1.17321,1.17348,9441,15112.45
2025-07-23T06:00:00+01:00,1.17348,1.17426,1.17271,1.17422,16090,14383.45
2025-07-23T08:00:00+01:00,1.17422,1.1752799999999999,1.17307,1.17329,22307,14296.05
2025-07-23T10:00:00+01:00,1.17329,1.17393,1.17226,1.17259,19363,14601.85
2025-07-23T12:00:00+01:00,1.17259,1.17332,1.17197,1.1725,20606,15110
2025-07-23T14:00:00+01:00,1.1725,1.17376,1.17109,1.17336,31013,16564.85
2025-07-23T16:00:00+01:00,1.17336,1.17609,1.17215,1.17511,42957,18361.2
2025-07-23T18:00:00+01:00,1.17511,1.17739,1.17453,1.17712,23641,19176.35
2025-07-23T20:00:00+01:00,1.17712,1.17751,1.17662,1.17668,14286,19546.75
2025-07-23T22:00:00+01:00,1.17668,1.17747,1.17658,1.17731,3093,19090.2
2025-07-24T00:00:00+01:00,1.17731,1.1778899999999999,1.1762,1.17669,9258,18591.6
2025-07-24T02:00:00+01:00,1.17669,1.17795,1.1766699999999999,1.17766,13264,18512.95
2025-07-24T04:00:00+01:00,1.17766,1.178,1.17725,1.17742,8285,17940.4
2025-07-24T06:00:00+01:00,1.17742,1.1778,1.17567,1.17567,15314,16772.85
2025-07-24T08:00:00+01:00,1.17567,1.17696,1.17549,1.1758,21294,16338.75
2025-07-24T10:00:00+01:00,1.1758,1.17592,1.17431,1.1749,14202,16481.2
2025-07-24T12:00:00+01:00,1.1749,1.17588,1.17317,1.17359,23596,17274.2
2025-07-24T14:00:00+01:00,1.17359,1.17888,1.17303,1.17662,53677,19831.5
2025-07-24T16:00:00+01:00,1.17662,1.17784,1.17553,1.17627,27967,20396.7
2025-07-24T18:00:00+01:00,1.17627,1.17781,1.17603,1.17656,12444,20104.9
2025-07-24T20:00:00+01:00,1.17656,1.17702,1.17451,1.17472,12456,20255.65
2025-07-24T22:00:00+01:00,1.17472,1.1753,1.17354,1.17519,3066,19604.45
2025-07-25T00:00:00+01:00,1.17519,1.17587,1.17486,1.1754499999999999,9618,18970
2025-07-25T02:00:00+01:00,1.1754499999999999,1.17584,1.17338,1.17391,12311,18617.4
2025-07-25T04:00:00+01:00,1.17391,1.17462,1.17341,1.17403,9085,18041.35
2025-07-25T06:00:00+01:00,1.17403,1.17607,1.17373,1.17479,19808,17481.1
2025-07-25T08:00:00+01:00,1.17479,1.17593,1.17415,1.17432,28070,16736.75
2025-07-25T10:00:00+01:00,1.17432,1.17434,1.17244,1.17282,18095,16459.45
2025-07-25T12:00:00+01:00,1.17282,1.17309,1.17112,1.17182,22572,16873.75
